Ê±¼ä,H2,CH4,C2H6,C2H4,C2H2,CO,CO2,O2,N2,×ÜÌþ
2018-04-08 12:11:19,1.0,4.6,1.1,0.8,0.0,480.7,1679.4,832.2,,6.5
2018-04-08 16:11:25,1.0,4.3,1.1,0.9,0.0,481.1,1683.9,831.4,,6.3
2018-04-08 20:11:18,1.0,4.2,0.8,0.8,0.0,484.9,1687.7,831.6,,6.0
2018-04-09 00:11:13,1.0,4.3,1.0,1.0,0.0,482.5,1671.1,830.7,,6.5
2018-04-09 04:11:24,1.0,4.7,0.9,0.8,0.0,484.2,1681.7,837.7,,6.4
2018-04-09 08:11:12,1.0,4.5,1.1,0.9,0.0,482.2,1667.9,835.7,,6.8
2018-04-09 12:11:16,1.0,4.3,0.9,0.9,0.0,484.6,1685.9,837.3,,6.1
2018-04-09 16:11:23,1.0,5.2,1.0,0.8,0.0,481.0,1668.1,834.4,,7.0
2018-04-09 20:11:12,1.0,3.6,1.1,0.9,0.0,480.4,1667.5,832.1,,5.8
2018-04-10 00:11:06,1.0,4.8,0.9,0.8,0.0,483.7,1672.2,837.2,,6.5
2018-04-10 04:11:19,1.0,4.2,1.1,0.8,0.0,484.0,1674.8,842.2,,6.1
2018-04-10 08:11:10,1.0,4.5,1.1,0.9,0.0,483.3,1667.2,840.4,,6.5
2018-04-10 12:11:05,1.0,4.5,1.2,1.0,0.0,479.1,1657.2,832.7,,6.7
2018-04-10 16:11:18,1.0,4.5,1.2,0.9,0.0,481.7,1665.3,836.0,,6.9
2018-04-10 20:11:11,1.0,5.5,0.9,0.8,0.0,478.0,1660.3,832.1,,7.2
2018-04-11 00:11:03,1.0,4.6,1.1,0.9,0.0,479.8,1656.2,831.6,,6.6
2018-04-11 04:11:12,1.0,4.4,1.0,0.9,0.0,479.6,1656.5,836.5,,6.3
2018-04-11 08:11:04,1.0,4.5,1.1,0.9,0.0,483.0,1662.6,839.2,,6.5
2018-04-11 12:11:12,1.0,4.3,1.0,0.9,0.0,478.5,1656.1,835.2,,6.2
2018-04-11 16:11:03,1.0,4.2,1.1,1.0,0.0,476.9,1653.0,832.9,,6.3
2018-04-11 20:11:09,1.0,4.0,0.9,0.9,0.0,476.9,1650.4,833.7,,5.8
2018-04-12 00:10:58,1.0,4.4,0.9,0.8,0.0,478.4,1654.8,834.8,,6.1
2018-04-12 04:11:02,2.0,3.1,0.8,0.9,0.0,476.5,1645.8,834.2,,4.8
2018-04-12 08:11:10,1.0,4.5,0.9,0.9,0.0,479.8,1656.6,842.5,,6.3
2018-04-12 12:11:04,1.0,4.0,1.1,0.9,0.0,480.6,1653.9,845.4,,6.2
2018-04-12 16:10:55,1.0,4.6,1.1,0.8,0.0,481.2,1640.4,843.9,,6.5
2018-04-12 20:11:03,1.0,3.5,1.0,0.8,0.0,477.4,1634.5,843.1,,5.3
2018-04-13 00:10:55,1.0,4.5,1.1,0.9,0.0,478.3,1637.4,845.9,,6.5
2018-04-13 04:11:02,1.0,4.4,0.9,0.8,0.0,478.9,1638.2,848.8,,6.4
2018-04-13 08:10:53,1.0,4.6,0.9,0.8,0.0,477.8,1637.2,847.8,,6.3
2018-04-13 12:11:07,1.0,4.5,1.1,0.9,0.0,481.5,1631.4,847.4,,6.5
2018-04-13 16:10:59,1.0,4.5,0.9,0.9,0.0,481.8,1634.8,849.5,,6.3
2018-04-13 20:10:54,1.0,4.4,1.0,0.9,0.0,483.7,1629.0,850.5,,6.3
2018-04-14 00:11:04,1.0,4.6,0.8,1.0,0.0,481.6,1622.6,849.7,,6.4
2018-04-14 04:10:57,1.0,4.4,1.1,0.8,0.0,480.5,1615.7,848.4,,6.3
2018-04-14 08:11:04,1.0,4.4,0.8,0.9,0.0,482.5,1622.6,851.6,,6.1
2018-04-14 12:10:59,1.0,4.1,1.0,0.8,0.0,479.9,1621.7,849.3,,6.2
2018-04-14 16:10:50,1.0,4.4,0.9,0.8,0.0,483.3,1619.7,848.2,,6.1
2018-04-14 20:10:58,1.0,4.3,1.1,0.9,0.0,478.7,1619.4,849.8,,6.3
2018-04-15 00:10:51,1.0,4.5,1.1,0.9,0.0,475.9,1610.5,846.4,,6.5
2018-04-15 04:10:57,1.0,4.7,1.1,0.9,0.0,477.1,1611.6,849.0,,6.7
2018-04-15 08:10:47,1.0,4.3,0.7,0.9,0.0,479.4,1611.0,850.0,,5.9
2018-04-15 12:10:53,1.0,4.5,1.1,1.0,0.0,473.2,1608.7,846.6,,6.6
2018-04-15 16:10:46,1.0,4.2,1.1,0.8,0.0,474.9,1601.5,844.8,,6.4
2018-04-16 00:11:00,1.0,4.2,0.8,0.8,0.0,476.9,1603.7,846.1,,5.8
2018-04-16 04:10:53,1.0,4.1,1.2,1.0,0.0,476.5,1606.2,850.2,,6.3
2018-04-16 08:10:44,1.0,4.2,1.0,1.0,0.0,477.8,1600.4,851.6,,6.2
2018-04-16 12:10:55,1.0,4.7,1.1,0.9,0.0,475.6,1609.8,849.2,,6.7
2018-04-16 16:10:46,1.0,3.9,0.9,0.9,0.0,475.6,1602.9,849.2,,5.7
2018-04-17 00:10:50,1.0,4.3,0.9,0.9,0.0,477.4,1600.8,848.8,,6.1
2018-04-17 04:10:41,1.0,4.3,1.1,0.9,0.0,477.5,1601.9,852.9,,6.3
2018-04-17 08:10:51,1.0,4.2,1.2,0.9,0.0,474.8,1598.0,852.2,,6.3
2018-04-17 12:10:42,1.0,4.4,1.0,0.9,0.0,472.5,1592.5,847.8,,6.3
2018-04-17 16:10:52,1.0,4.1,0.9,1.0,0.0,475.5,1595.6,848.4,,6.0
2018-04-17 20:10:39,1.0,4.1,0.7,0.9,0.0,471.7,1592.0,845.2,,5.7
2018-04-18 00:10:46,1.0,4.6,1.1,0.7,0.0,473.3,1592.4,848.4,,6.4
2018-04-18 04:10:40,1.0,4.4,1.0,0.9,0.0,477.4,1601.2,854.2,,6.3
2018-04-18 08:10:51,1.0,4.5,1.1,0.9,0.0,476.9,1601.8,855.3,,6.5
2018-04-18 12:10:42,1.0,4.5,1.1,0.8,0.0,476.9,1602.9,856.0,,6.4
2018-04-18 15:37:28,1.0,4.5,1.1,0.8,0.0,476.9,1602.9,856.0,,6.4
2018-04-18 15:56:39,1.0,4.5,1.1,0.8,0.0,476.9,1602.9,856.0,,6.4
2018-04-19 00:10:39,1.0,3.9,0.9,0.9,0.0,472.8,1591.0,849.8,,5.7
2018-04-19 08:10:35,1.0,4.3,1.0,0.8,0.0,474.7,1600.8,847.5,,6.1
2018-04-19 12:10:31,1.0,3.9,1.1,0.8,0.0,466.2,1592.3,836.4,,5.8
2018-04-19 20:10:29,2.0,4.4,1.1,0.8,0.0,468.9,1613.7,839.6,,6.3
2018-04-20 00:10:37,1.0,4.1,1.1,0.8,0.0,472.0,1617.2,842.0,,6.0
2018-04-20 04:10:29,1.0,4.0,1.1,0.8,0.0,473.2,1620.2,844.6,,6.1
2018-04-20 12:10:29,1.0,4.3,0.9,0.8,0.0,468.6,1620.9,838.0,,6.0
2018-04-20 16:10:37,1.0,4.5,1.1,0.7,0.0,469.0,1621.7,834.9,,6.3
2018-04-20 20:10:27,1.0,4.2,1.1,0.8,0.0,468.8,1637.9,838.9,,6.1
2018-04-21 04:10:24,1.0,4.1,0.9,0.8,0.0,473.3,1658.4,849.2,,5.8
2018-04-21 08:10:32,1.0,4.3,1.2,0.9,0.0,470.4,1651.9,845.2,,6.4
2018-04-21 12:10:25,1.0,4.0,1.2,0.8,0.0,472.3,1654.7,845.3,,6.0
2018-04-21 16:10:34,1.0,4.1,1.0,0.8,0.0,474.1,1662.7,848.9,,5.9
2018-04-21 20:10:23,2.0,3.5,1.0,0.8,0.0,468.6,1652.1,841.6,,5.3
2018-04-22 00:10:30,1.0,4.4,0.9,0.8,0.0,476.7,1676.8,854.7,,6.1
2018-04-22 04:10:20,1.0,4.0,1.0,0.9,0.0,480.6,1677.9,863.8,,5.9
2018-04-22 08:10:29,1.0,4.9,1.1,0.8,0.0,476.6,1664.8,862.5,,7.0
2018-04-22 09:16:16,1.0,4.9,1.1,0.8,0.0,476.6,1664.8,862.5,,7.0
2018-04-22 12:10:17,1.0,4.5,0.8,0.9,0.0,481.2,1671.1,866.1,,6.2
2018-04-22 16:10:24,1.0,4.8,1.2,0.8,0.0,479.2,1675.4,866.3,,6.8
2018-04-22 20:10:31,1.0,4.8,1.1,0.8,0.0,479.8,1668.4,867.0,,6.7
2018-04-23 00:10:22,1.0,4.4,1.2,0.9,0.0,483.7,1660.9,869.2,,6.5
2018-04-23 04:10:14,1.0,4.6,1.0,0.9,0.0,478.3,1651.0,864.9,,6.5
2018-04-23 08:10:24,1.0,4.3,1.0,0.8,0.0,477.6,1645.0,863.8,,6.1
2018-04-23 12:10:19,1.0,3.5,0.9,0.9,0.0,476.0,1644.1,861.0,,5.6
2018-04-23 16:10:28,1.0,3.2,1.1,0.9,0.0,473.5,1636.3,855.2,,5.2
2018-04-23 20:10:16,1.0,4.6,0.9,0.8,0.0,475.9,1638.6,855.9,,6.3
2018-04-24 00:10:24,1.0,4.2,0.9,0.9,0.0,474.6,1648.0,861.8,,6.0
2018-04-24 04:10:16,1.0,4.3,0.8,0.9,0.0,477.0,1640.2,865.2,,6.0
2018-04-24 08:10:26,1.0,4.5,1.0,0.9,0.0,470.1,1641.6,857.1,,6.4
2018-04-24 12:10:15,1.0,4.3,1.1,0.8,0.0,474.3,1636.8,857.2,,6.2
2018-04-24 16:10:07,1.0,4.3,1.0,0.8,0.0,474.9,1642.1,859.6,,6.1
2018-04-24 20:10:15,1.0,3.9,1.0,0.9,0.0,472.9,1640.0,857.2,,5.8
2018-04-25 00:10:20,1.0,4.2,0.9,1.0,0.0,477.1,1644.2,866.1,,6.1
2018-04-25 04:10:07,1.0,4.3,0.9,0.8,0.0,479.1,1643.0,870.4,,6.0
2018-04-25 08:10:14,1.0,4.6,1.0,0.8,0.0,477.2,1637.9,866.4,,6.4
2018-04-25 12:10:05,1.0,4.2,1.1,0.9,0.0,478.3,1635.9,864.1,,6.2
2018-04-25 16:10:13,1.0,4.3,0.9,0.9,0.0,469.0,1621.6,851.0,,6.3
2018-04-25 20:10:02,1.0,4.4,0.9,0.9,0.0,476.7,1645.6,865.2,,6.2
2018-04-26 00:10:10,1.0,4.3,1.3,0.9,0.0,476.3,1637.0,866.1,,6.5
2018-04-26 08:10:09,1.0,4.8,1.0,1.0,0.0,479.0,1637.6,870.4,,6.8
2018-04-26 12:10:01,1.0,4.1,0.9,0.8,0.0,472.2,1632.9,858.4,,5.8
2018-04-26 16:10:09,1.0,4.0,1.0,0.8,0.0,469.1,1629.4,849.3,,5.8
2018-04-26 20:10:01,1.0,4.3,1.0,0.8,0.0,468.6,1637.1,848.4,,6.1
2018-04-27 00:10:11,2.0,4.2,0.9,0.9,0.0,472.3,1650.3,853.8,,6.0
2018-04-27 04:10:03,1.0,4.4,1.0,0.8,0.0,474.0,1653.8,855.2,,6.2
2018-04-27 08:10:11,1.0,4.4,1.0,0.9,0.0,471.0,1653.1,854.1,,6.3
2018-04-27 12:09:58,1.0,4.1,0.8,0.9,0.0,468.0,1641.5,846.1,,5.8
2018-04-27 16:10:08,1.0,4.3,0.9,0.9,0.0,470.2,1657.7,847.7,,6.1
2018-04-27 20:09:58,1.0,4.2,1.1,0.8,0.0,467.9,1659.7,843.2,,6.1
2018-04-28 00:10:04,1.0,4.4,0.9,0.8,0.0,470.4,1676.1,849.6,,6.1
2018-04-28 04:09:57,1.0,4.3,0.9,0.8,0.0,470.4,1678.8,848.5,,6.0
2018-04-28 08:10:05,1.0,4.8,0.8,0.9,0.0,476.6,1700.2,853.4,,6.7
2018-04-28 12:10:00,1.0,4.9,1.0,0.8,0.0,470.7,1693.3,843.6,,6.7
2018-04-28 16:09:54,1.0,4.7,0.8,0.8,0.0,472.3,1704.7,844.3,,6.3
2018-04-28 20:10:00,1.0,4.2,1.1,0.7,0.0,471.2,1722.4,847.0,,6.0
2018-04-29 00:09:52,1.0,4.3,1.0,0.8,0.0,476.2,1739.2,850.2,,6.1
2018-04-29 04:09:47,1.0,4.1,0.9,0.8,0.0,475.8,1744.4,854.3,,5.8
2018-04-29 08:09:57,1.0,4.4,0.9,0.8,0.0,474.1,1740.4,849.0,,6.1
2018-04-29 12:09:48,1.0,3.0,0.9,0.7,0.0,474.5,1744.7,843.8,,4.6
2018-04-29 16:09:58,1.0,4.2,0.8,0.8,0.0,476.9,1766.3,849.8,,5.8
2018-04-30 00:09:40,1.0,4.2,1.0,0.7,0.0,478.3,1776.1,853.3,,5.9
2018-04-30 04:09:51,1.0,4.0,0.9,0.8,0.0,477.9,1787.1,857.1,,5.7
2018-04-30 08:09:42,1.0,4.4,0.9,0.8,0.0,480.4,1783.7,858.8,,6.1
2018-04-30 12:09:36,1.0,4.3,1.0,0.7,0.0,476.2,1770.8,848.0,,6.0
2018-04-30 16:09:46,1.0,4.4,0.9,0.6,0.0,475.5,1773.7,847.3,,6.1
2018-04-30 20:09:36,1.0,4.4,0.9,0.7,0.0,478.5,1787.1,854.0,,6.0
2018-05-01 00:09:46,1.0,4.0,1.1,0.8,0.0,479.4,1783.8,860.2,,5.9
2018-05-01 04:09:36,1.0,4.2,0.8,0.8,0.0,474.8,1775.2,852.8,,5.8
2018-05-01 08:09:44,1.0,4.1,1.0,0.8,0.0,477.1,1772.0,854.1,,5.9
2018-05-01 12:09:36,1.0,3.4,0.8,0.8,0.0,476.1,1769.6,852.7,,5.0
2018-05-01 16:09:30,1.0,4.3,0.8,0.8,0.0,476.7,1782.7,855.3,,5.9
2018-05-01 20:09:39,1.0,4.4,1.0,0.8,0.0,475.8,1777.9,854.1,,6.2
2018-05-02 00:09:31,1.0,4.3,0.9,0.8,0.0,479.7,1775.8,860.0,,6.0
2018-05-02 08:09:30,1.0,4.8,0.9,0.8,0.0,476.3,1765.4,857.2,,6.8
2018-05-02 12:09:38,1.0,4.0,1.2,0.8,0.0,476.1,1770.8,853.5,,6.2
2018-05-02 16:09:27,2.0,3.9,1.0,0.9,0.0,471.2,1758.0,846.8,,6.0
2018-05-02 20:09:34,1.0,4.2,1.0,0.8,0.0,473.7,1767.8,849.4,,6.0
2018-05-03 04:09:21,1.0,3.5,0.7,0.8,0.0,476.3,1769.4,851.5,,5.0
2018-05-03 12:09:23,1.0,3.0,0.9,0.7,0.0,472.1,1772.3,848.2,,4.6
2018-05-03 16:09:33,1.0,4.1,1.1,0.8,0.0,473.7,1777.7,845.0,,6.0
2018-05-03 20:09:23,1.0,4.2,0.8,0.7,0.0,469.8,1785.7,840.9,,5.7
2018-05-04 00:09:29,1.0,4.4,0.8,0.8,0.0,477.1,1794.1,849.4,,6.0
2018-05-04 04:09:20,1.0,3.9,1.0,0.7,0.0,479.2,1807.9,857.0,,5.6
2018-05-04 12:09:29,1.0,4.4,0.9,0.9,0.0,476.4,1807.7,850.0,,6.2
2018-05-04 16:09:20,1.0,3.9,0.8,0.8,0.0,473.6,1801.3,847.4,,5.5
2018-05-04 20:09:28,1.0,4.4,1.1,0.9,0.0,481.2,1825.2,858.2,,6.4
2018-05-05 00:09:20,1.0,4.0,1.1,0.9,0.0,479.8,1822.9,862.1,,6.2
2018-05-05 04:09:10,1.0,4.0,0.7,0.9,0.0,483.8,1826.4,870.0,,5.9
2018-05-05 08:09:20,1.0,4.2,1.0,0.8,0.0,481.2,1819.3,863.4,,6.0
2018-05-05 12:09:25,1.0,4.2,0.9,0.8,0.0,479.2,1810.1,859.3,,5.9
2018-05-05 16:09:18,1.0,4.2,0.9,0.8,0.0,480.5,1814.4,858.7,,5.9
2018-05-05 20:09:09,1.0,3.8,0.8,0.7,0.0,477.3,1813.7,860.3,,5.3
2018-05-06 00:09:17,1.0,3.8,1.1,0.9,0.0,482.7,1822.8,872.8,,5.8
2018-05-06 04:09:05,1.0,4.3,0.9,0.8,0.0,482.4,1812.9,869.1,,6.0
2018-05-06 08:09:12,1.0,4.1,1.0,0.9,0.0,480.7,1805.3,866.2,,6.2
2018-05-06 12:09:05,1.0,4.3,0.9,0.8,0.0,477.8,1798.7,859.2,,6.0
2018-05-06 16:09:09,1.0,4.2,0.8,0.9,0.0,480.4,1806.2,860.9,,5.9
2018-05-06 20:09:17,1.0,4.2,0.9,0.8,0.0,477.3,1809.9,862.0,,5.9
2018-05-07 00:09:08,1.0,4.9,1.0,0.8,0.0,480.4,1814.6,867.1,,6.7
2018-05-07 04:09:01,1.0,4.1,1.1,0.8,0.0,480.6,1811.0,864.6,,6.2
2018-05-07 08:09:09,1.0,4.2,0.9,0.9,0.0,477.2,1802.4,860.6,,6.0
2018-05-07 12:09:00,1.0,5.0,1.0,0.8,0.0,475.8,1800.4,855.1,,6.8
2018-05-07 16:09:09,1.0,4.6,0.9,0.8,0.0,474.3,1802.5,848.9,,6.3
2018-05-07 20:08:59,1.0,4.6,0.9,0.8,0.0,477.4,1820.7,853.6,,6.3
2018-05-08 00:09:04,1.0,4.1,1.0,0.8,0.0,478.7,1828.3,860.8,,5.9
2018-05-08 04:08:55,1.0,4.0,0.8,0.8,0.0,479.0,1842.5,865.3,,5.8
2018-05-08 08:09:05,1.0,4.1,1.0,0.8,0.0,477.9,1812.0,857.6,,5.9
2018-05-08 12:08:57,1.0,4.1,0.9,0.8,0.0,476.3,1819.2,852.3,,5.8
2018-05-08 16:08:51,1.0,4.1,0.9,0.7,0.0,476.7,1811.7,848.6,,5.7
2018-05-08 20:08:58,1.0,4.2,1.0,0.8,0.0,476.9,1829.7,853.0,,6.0
2018-05-09 00:09:04,1.0,4.0,1.0,0.8,0.0,480.0,1829.0,859.3,,5.8
2018-05-09 04:08:55,1.0,4.2,0.8,0.8,0.0,481.0,1835.7,866.8,,6.0
2018-05-09 08:08:58,1.0,4.3,1.0,0.9,0.0,479.8,1822.7,863.3,,6.5
2018-05-09 12:08:51,2.0,4.2,0.9,0.8,0.0,476.2,1808.1,849.3,,5.9
2018-05-09 16:08:47,1.0,3.9,1.0,0.7,0.0,473.7,1813.6,844.6,,5.6
2018-05-09 20:08:57,1.0,4.0,1.1,0.7,0.0,476.0,1831.4,849.9,,5.8
2018-05-10 00:08:51,1.0,4.0,0.9,0.8,0.0,477.1,1835.2,850.5,,5.7
2018-05-10 04:08:42,1.0,4.2,0.8,0.9,0.0,480.6,1847.6,860.6,,5.9
2018-05-10 08:08:48,1.0,4.4,1.1,0.8,0.0,480.3,1841.6,858.4,,6.3
2018-05-10 12:08:41,1.0,4.1,1.0,0.8,0.0,478.4,1836.5,854.0,,5.9
2018-05-10 20:08:54,1.0,4.3,1.1,0.7,0.0,480.3,1851.8,848.6,,6.1
2018-05-11 00:08:47,1.0,4.1,1.0,0.7,0.0,482.2,1872.4,854.1,,5.8
2018-05-11 08:08:46,1.0,4.1,0.9,0.8,0.0,482.5,1879.2,856.9,,5.8
2018-05-11 12:08:53,1.0,4.3,1.2,0.8,0.0,481.9,1880.9,855.1,,6.5
2018-05-11 16:08:45,1.0,4.2,0.8,0.8,0.0,479.9,1882.3,853.0,,5.8
2018-05-11 20:08:40,1.0,3.5,1.0,0.8,0.0,482.0,1900.8,855.4,,5.3
2018-05-12 00:08:46,1.0,4.1,1.0,0.8,0.0,481.2,1889.5,856.8,,5.9
2018-05-12 04:08:35,1.0,4.3,0.9,0.9,0.0,488.3,1898.2,863.7,,6.1
2018-05-12 08:08:46,1.0,4.0,0.9,0.8,0.0,485.9,1891.8,862.2,,5.9
2018-05-12 12:08:39,1.0,4.3,1.0,0.9,0.0,483.3,1887.0,857.6,,6.5
2018-05-12 20:08:42,1.0,4.1,1.2,0.7,0.0,479.9,1886.2,852.4,,6.2
2018-05-13 00:08:29,1.0,4.3,0.8,0.7,0.0,482.1,1897.5,856.1,,5.8
2018-05-13 04:08:34,1.0,4.3,0.9,0.8,0.0,486.4,1902.4,862.1,,6.0
2018-05-13 08:08:28,1.0,4.2,1.0,0.8,0.0,481.1,1889.9,858.6,,6.2
2018-05-13 12:08:32,1.0,4.3,1.0,0.8,0.0,482.7,1884.0,852.0,,6.1
2018-05-13 16:08:27,1.0,4.3,1.1,0.7,0.0,480.8,1887.6,846.7,,6.1
2018-05-13 20:08:35,1.0,3.2,0.9,0.7,0.0,480.7,1897.2,847.3,,5.0
2018-05-14 00:08:31,1.0,4.3,1.0,0.8,0.0,482.6,1913.8,854.3,,6.1
2018-05-14 04:08:25,1.0,4.1,1.0,0.8,0.0,483.5,1912.2,856.8,,6.1
2018-05-14 08:08:33,1.0,4.2,0.9,0.9,0.0,484.8,1915.2,859.9,,6.0
2018-05-14 12:08:23,1.0,4.4,1.1,0.8,0.0,481.3,1915.8,852.3,,6.3
2018-05-14 20:08:20,1.0,4.1,1.0,0.7,0.0,483.3,1921.7,849.0,,5.8
2018-05-15 04:08:21,1.0,4.0,0.9,0.8,0.0,481.8,1931.7,850.9,,5.7
2018-05-15 08:08:28,1.0,4.1,0.9,0.8,0.0,484.2,1944.4,851.2,,6.0
2018-05-15 12:08:21,1.0,4.2,0.9,0.8,0.0,481.0,1941.5,845.4,,6.0
2018-05-15 16:08:28,1.0,4.3,1.1,0.8,0.0,482.4,1962.5,847.7,,6.4
2018-05-15 20:08:17,1.0,4.2,1.1,0.8,0.0,482.3,1970.4,844.5,,6.3
2018-05-16 00:08:24,1.0,4.5,1.0,0.8,0.0,487.0,1982.6,853.2,,6.3
2018-05-16 04:08:18,1.0,4.2,1.0,0.8,0.0,487.0,1988.6,857.7,,6.2
2018-05-16 08:08:10,1.0,4.3,1.0,0.8,0.0,487.1,1984.4,856.4,,6.3
2018-05-16 12:08:18,1.0,4.0,1.0,0.8,0.0,485.5,1972.8,849.9,,5.8
2018-05-16 16:08:11,1.0,4.3,0.9,0.7,0.0,485.4,1975.0,847.3,,5.9
2018-05-16 20:08:19,1.0,3.8,0.9,0.7,0.0,484.1,1988.9,844.1,,5.6
2018-05-17 00:08:08,1.0,4.2,1.0,0.9,0.0,484.3,1984.8,846.7,,6.1
2018-05-17 04:08:18,1.0,4.4,1.0,0.7,0.0,486.7,1988.7,847.1,,6.1
2018-05-17 08:08:09,1.0,4.0,0.9,0.8,0.0,485.3,1987.0,844.5,,5.7
2018-05-17 16:08:07,1.0,3.8,0.9,0.8,0.0,481.1,1980.4,835.3,,5.5
2018-05-17 20:08:02,1.0,4.4,1.0,0.8,0.0,483.6,1998.0,837.7,,6.4
2018-05-18 00:08:13,1.0,4.6,0.9,0.7,0.0,484.5,2000.3,836.3,,6.2
2018-05-18 04:08:06,1.0,3.3,1.0,0.8,0.0,484.4,2005.6,838.6,,5.1
2018-05-18 08:08:11,1.0,3.9,1.0,0.8,0.0,483.1,2004.4,835.5,,5.9
2018-05-18 12:08:01,1.0,4.3,1.0,0.8,0.0,484.7,2010.9,833.3,,6.1
2018-05-18 16:07:53,1.0,4.7,1.0,0.9,0.0,482.5,2015.9,832.3,,6.6
2018-05-18 20:08:01,1.0,4.0,1.0,0.7,0.0,484.9,2018.8,833.6,,5.7
2018-05-19 00:07:51,2.0,3.0,1.0,0.8,0.0,483.6,2023.2,831.9,,4.8
2018-05-19 04:07:58,1.0,4.4,1.0,0.8,0.0,484.8,2023.3,830.6,,6.2
2018-05-19 08:08:06,1.0,4.3,0.8,0.8,0.0,483.5,2022.7,827.8,,6.1
2018-05-19 12:07:58,1.0,4.1,1.1,0.8,0.0,482.2,2024.3,829.2,,6.0
2018-05-19 16:07:51,1.0,4.1,0.8,0.9,0.0,485.9,2038.7,833.3,,6.1
2018-05-19 20:07:58,1.0,4.3,0.9,0.8,0.0,487.6,2042.8,836.9,,6.2
2018-05-20 00:07:51,1.0,4.4,1.0,0.8,0.0,486.9,2042.3,838.3,,6.5
2018-05-20 08:07:53,1.0,4.2,1.0,0.8,0.0,484.7,2032.2,834.3,,6.0
2018-05-20 12:07:59,1.0,4.2,1.0,0.9,0.0,481.2,2019.8,826.0,,6.1
2018-05-20 16:07:52,1.0,3.2,0.9,0.8,0.0,483.8,2027.5,826.2,,4.9
2018-05-20 20:07:45,1.0,4.3,1.0,0.7,0.0,481.0,2029.7,827.0,,6.0
2018-05-21 00:07:48,1.0,4.5,0.9,0.9,0.0,483.3,2039.5,827.0,,6.3
2018-05-21 08:07:47,1.0,4.2,1.0,0.8,0.0,484.5,2034.6,826.9,,6.0
2018-05-21 12:07:41,1.0,4.2,1.1,0.7,0.0,483.7,2038.3,828.1,,6.0
2018-05-21 16:07:48,1.0,5.0,1.0,0.9,0.0,485.3,2033.8,828.6,,7.1
2018-05-21 20:07:36,1.0,4.2,0.8,0.8,0.0,486.0,2038.9,832.1,,5.8
2018-05-22 00:07:47,1.0,4.6,0.9,0.9,0.0,485.3,2037.7,833.3,,6.4
2018-05-22 04:07:41,1.0,4.6,0.9,0.8,0.0,490.3,2046.3,844.6,,6.3
2018-05-22 08:07:46,1.0,4.5,1.1,0.8,0.0,486.7,2022.7,832.9,,6.4
2018-05-22 12:07:35,1.0,4.5,1.2,0.9,0.0,483.4,2016.5,827.1,,6.6
2018-05-22 20:07:31,1.0,3.8,1.1,0.9,0.0,482.3,2022.8,822.3,,5.8
2018-05-23 00:07:43,1.0,3.8,0.9,0.8,0.0,481.8,2023.7,824.3,,5.7
2018-05-23 04:07:28,1.0,4.4,1.1,0.8,0.0,485.9,2027.3,828.9,,6.3
2018-05-23 08:07:36,1.0,4.3,1.0,0.9,0.0,480.9,2015.5,821.0,,6.2
2018-05-23 12:07:41,1.0,3.9,1.0,0.8,0.0,479.0,2017.3,814.1,,5.9
2018-05-23 16:07:34,1.0,4.4,0.9,0.7,0.0,481.7,2034.9,813.7,,6.0
2018-05-24 00:07:33,1.0,4.2,1.0,0.8,0.0,483.5,2064.4,816.7,,6.0
2018-05-24 04:07:38,1.0,3.5,1.0,0.7,0.0,486.1,2077.8,819.6,,5.2
2018-05-24 08:07:27,1.0,4.2,1.0,0.8,0.0,485.7,2075.7,815.3,,6.0
2018-05-24 12:07:29,1.0,4.1,0.9,0.8,0.0,486.1,2088.2,816.0,,6.0
2018-05-24 16:07:37,1.0,4.2,0.9,0.7,0.0,484.4,2095.4,814.7,,5.8
2018-05-24 20:07:26,1.0,4.5,0.9,0.7,0.0,485.6,2102.6,811.4,,6.1
2018-05-25 08:07:16,1.0,4.0,1.1,0.8,0.0,488.9,2120.5,819.2,,5.9
2018-05-25 12:07:25,1.0,4.1,0.8,0.9,0.0,489.7,2125.7,818.6,,6.0
2018-05-25 20:07:26,1.0,4.3,0.9,0.8,0.0,489.1,2116.8,813.1,,6.0
2018-05-26 00:07:17,1.0,3.9,0.9,0.8,0.0,489.5,2119.9,814.1,,5.6
2018-05-26 04:07:26,1.0,4.0,1.1,0.7,0.0,487.4,2110.4,811.4,,5.8
2018-05-26 08:07:16,1.0,3.9,1.2,0.8,0.0,489.7,2106.4,811.2,,6.2
2018-05-26 12:07:21,1.0,3.9,1.1,0.8,0.0,484.3,2098.2,803.4,,5.8
2018-05-26 16:07:10,1.0,3.8,0.9,0.7,0.0,482.1,2103.2,797.6,,5.4
2018-05-26 20:07:16,1.0,4.4,1.0,0.7,0.0,484.6,2110.6,802.0,,6.1
2018-05-27 00:07:10,1.0,4.5,0.9,0.8,0.0,488.5,2126.0,809.8,,6.2
2018-05-27 04:07:17,1.0,4.6,1.0,0.9,0.0,487.4,2118.1,810.9,,6.5
2018-05-27 08:07:08,1.0,4.1,1.0,0.8,0.0,487.2,2110.9,807.0,,5.9
2018-05-27 12:07:20,1.0,4.1,1.0,0.8,0.0,484.3,2101.1,798.9,,5.9
2018-05-27 16:07:13,1.0,4.8,1.0,0.7,0.0,482.1,2106.3,795.1,,6.7
2018-05-27 20:07:06,1.0,4.5,1.1,0.8,0.0,483.2,2120.2,795.9,,6.4
